2018-11-02 22:52:52,839 - DEBUG - generation=15, Rank=0, parent={'dropout': 0.4, 'optimizer': 'adadelta', 'activation': 'hard_sigmoid', 'nbLayers': 6, 'nbNeurons': 8}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 8}, parentFitness=10.0000, childFitness=23.4400, networkFitness=41.8700
2018-11-02 22:56:36,249 - DEBUG - generation=15, Rank=1, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=31.5800, childFitness=37.5600, networkFitness=43.1700
2018-11-02 23:00:41,803 - DEBUG - generation=15, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.7600, childFitness=40.8400, networkFitness=44.8900
2018-11-02 23:04:31,630 - DEBUG - generation=15, Rank=3, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.3100, childFitness=45.6500, networkFitness=45.6500
2018-11-02 23:08:49,428 - DEBUG - generation=15, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.4900, childFitness=43.7100, networkFitness=45.4900
2018-11-02 23:12:45,512 - DEBUG - generation=15, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.2300, childFitness=45.8100, networkFitness=45.8100
2018-11-02 23:16:33,800 - DEBUG - generation=15, Rank=6, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=35.0400, childFitness=43.9200, networkFitness=43.9200
2018-11-02 23:20:35,753 - DEBUG - generation=15, Rank=7, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=40.7600, childFitness=37.2300, networkFitness=41.8400
2018-11-02 23:24:42,460 - DEBUG - generation=15, Rank=8, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=38.3400, childFitness=34.7900, networkFitness=39.6600
2018-11-02 23:29:56,244 - DEBUG - generation=15, Rank=9, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=36.5500, childFitness=39.5400, networkFitness=39.5400
2018-11-02 23:34:17,519 - DEBUG - generation=16, Rank=0, parent={'dropout': 0.5, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 12, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=17.7600, networkFitness=41.8700
2018-11-02 23:38:00,994 - DEBUG - generation=16, Rank=1, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 12, 'nbNeurons': 32}, parentFitness=36.3600, childFitness=17.9900, networkFitness=43.1700
2018-11-02 23:41:56,527 - DEBUG - generation=16, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.7700, childFitness=37.0700, networkFitness=44.8900
2018-11-02 23:46:32,216 - DEBUG - generation=16, Rank=3, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.0800, childFitness=44.3100, networkFitness=45.6500
2018-11-02 23:50:42,134 - DEBUG - generation=16, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.9700, childFitness=43.4400, networkFitness=45.4900
2018-11-02 23:55:11,905 - DEBUG - generation=16, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.5600, childFitness=44.8900, networkFitness=45.8100
2018-11-02 23:59:37,490 - DEBUG - generation=16, Rank=6, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.0100, childFitness=40.6800, networkFitness=46.0100
2018-11-03 00:04:14,500 - DEBUG - generation=16, Rank=7, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=40.8800, childFitness=39.7000, networkFitness=41.8400
2018-11-03 00:10:32,825 - DEBUG - generation=16, Rank=8, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=35.2300, childFitness=38.8000, networkFitness=39.6600
2018-11-03 00:16:49,190 - DEBUG - generation=16, Rank=9, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=38.0900, childFitness=36.8200, networkFitness=39.5400
2018-11-03 00:20:48,589 - DEBUG - generation=17, Rank=0, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 16}, child={'dropout': 0.3, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=25.9300, networkFitness=41.8700
2018-11-03 00:24:37,307 - DEBUG - generation=17, Rank=1, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=38.7200, childFitness=39.3500, networkFitness=43.1700
2018-11-03 00:28:53,666 - DEBUG - generation=17, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.5500, childFitness=37.7900, networkFitness=44.8900
2018-11-03 00:32:55,854 - DEBUG - generation=17, Rank=3, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.4800, childFitness=44.0900, networkFitness=45.6500
2018-11-03 00:37:13,726 - DEBUG - generation=17, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.6900, childFitness=45.2100, networkFitness=45.4900
2018-11-03 00:41:01,834 - DEBUG - generation=17, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.5500, childFitness=43.0600, networkFitness=45.8100
2018-11-03 00:45:19,287 - DEBUG - generation=17, Rank=6, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.7400, childFitness=43.3100, networkFitness=46.0100
2018-11-03 00:49:39,199 - DEBUG - generation=17, Rank=7, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=40.4900, childFitness=43.8900, networkFitness=43.8900
2018-11-03 00:55:18,100 - DEBUG - generation=17, Rank=8, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=38.7100, childFitness=40.5300, networkFitness=40.5300
2018-11-03 01:01:16,857 - DEBUG - generation=17, Rank=9, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=40.6100, childFitness=48.5200, networkFitness=48.5200
2018-11-03 01:06:30,335 - DEBUG - generation=18, Rank=0, parent={'dropout': 0.1, 'optimizer': 'adadelta', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=35.5800, childFitness=41.0300, networkFitness=41.8700
2018-11-03 01:10:57,852 - DEBUG - generation=18, Rank=1, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=38.8300, childFitness=39.1900, networkFitness=43.1700
2018-11-03 01:17:06,853 - DEBUG - generation=18, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 64}, parentFitness=43.2500, childFitness=24.8800, networkFitness=44.8900
2018-11-03 01:21:34,416 - DEBUG - generation=18, Rank=3, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.8100, childFitness=44.7800, networkFitness=45.6500
2018-11-03 01:26:29,822 - DEBUG - generation=18, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.6200, childFitness=45.1900, networkFitness=45.4900
2018-11-03 01:30:49,093 - DEBUG - generation=18, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.4800, childFitness=44.7900, networkFitness=45.8100
2018-11-03 01:34:58,044 - DEBUG - generation=18, Rank=6, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=41.6700, childFitness=40.0300, networkFitness=46.0100
2018-11-03 01:39:50,203 - DEBUG - generation=18, Rank=7, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.7100, childFitness=44.2400, networkFitness=44.7100
2018-11-03 01:44:20,302 - DEBUG - generation=18, Rank=8, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.1400, childFitness=39.8500, networkFitness=43.1400
2018-11-03 01:49:43,720 - DEBUG - generation=18, Rank=9, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.1100, childFitness=47.4400, networkFitness=48.5200
2018-11-03 01:57:24,925 - DEBUG - generation=19, Rank=0, parent={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=15.3500, childFitness=42.5000, networkFitness=42.5000
2018-11-03 02:01:07,063 - DEBUG - generation=19, Rank=1, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=38.0500, childFitness=39.1900, networkFitness=43.1700
2018-11-03 02:05:54,923 - DEBUG - generation=19, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.9800, childFitness=44.2800, networkFitness=44.9800
2018-11-03 02:09:55,925 - DEBUG - generation=19, Rank=3, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.0700, childFitness=43.8900, networkFitness=45.6500
2018-11-03 02:13:55,051 - DEBUG - generation=19, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=41.7900, childFitness=44.0600, networkFitness=45.4900
2018-11-03 02:18:30,342 - DEBUG - generation=19, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.2400, childFitness=43.1200, networkFitness=45.8100
2018-11-03 02:22:52,678 - DEBUG - generation=19, Rank=6, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.9100, childFitness=45.0300, networkFitness=46.0100
2018-11-03 02:27:32,820 - DEBUG - generation=19, Rank=7, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.6600, childFitness=43.6000, networkFitness=44.7100
2018-11-03 02:32:42,652 - DEBUG - generation=19, Rank=8, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=40.8900, childFitness=46.7900, networkFitness=46.7900
2018-11-03 02:38:05,139 - DEBUG - generation=19, Rank=9, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.3400, childFitness=44.4000, networkFitness=48.5200
2018-11-03 02:42:53,420 - DEBUG - generation=20, Rank=0, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 32}, parentFitness=17.9400, childFitness=30.7200, networkFitness=42.5000
2018-11-03 02:47:25,106 - DEBUG - generation=20, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=41.6700, childFitness=44.3200, networkFitness=44.3200
2018-11-03 02:51:58,113 - DEBUG - generation=20, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.3100, childFitness=35.5000, networkFitness=44.9800
2018-11-03 02:56:45,248 - DEBUG - generation=20, Rank=3, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.8400, childFitness=46.1500, networkFitness=46.1500
2018-11-03 03:01:24,176 - DEBUG - generation=20, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.8200, childFitness=45.1700, networkFitness=45.4900
2018-11-03 03:06:20,853 - DEBUG - generation=20, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.7600, childFitness=45.5200, networkFitness=45.8100
2018-11-03 03:11:24,431 - DEBUG - generation=20, Rank=6, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.7800, childFitness=44.6900, networkFitness=46.0100
2018-11-03 03:16:08,831 - DEBUG - generation=20, Rank=7, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.9500, childFitness=45.1100, networkFitness=45.1100
2018-11-03 03:21:44,020 - DEBUG - generation=20, Rank=8, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.6900, childFitness=44.7100, networkFitness=46.7900
2018-11-03 03:27:30,491 - DEBUG - generation=20, Rank=9, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9600, childFitness=47.2100, networkFitness=48.5200
2018-11-03 03:33:01,353 - DEBUG - generation=21, Rank=0, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 3, 'nbNeurons': 8}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=18.3600, childFitness=40.7200, networkFitness=42.5000
2018-11-03 03:37:41,888 - DEBUG - generation=21, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 8}, parentFitness=45.2000, childFitness=33.2000, networkFitness=45.2000
2018-11-03 03:42:51,434 - DEBUG - generation=21, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.1200, childFitness=46.2400, networkFitness=46.2400
2018-11-03 03:47:49,893 - DEBUG - generation=21, Rank=3, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.5700, childFitness=44.5700, networkFitness=46.1500
2018-11-03 03:52:47,700 - DEBUG - generation=21, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.7400, childFitness=44.0000, networkFitness=45.4900
2018-11-03 03:57:08,864 - DEBUG - generation=21, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.8400, childFitness=42.0600, networkFitness=45.8100
2018-11-03 04:01:25,243 - DEBUG - generation=21, Rank=6, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.7900, childFitness=43.5000, networkFitness=46.0100
2018-11-03 04:06:17,573 - DEBUG - generation=21, Rank=7, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.1300, childFitness=42.1400, networkFitness=45.1100
2018-11-03 04:10:58,429 - DEBUG - generation=21, Rank=8, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.2100, childFitness=43.2700, networkFitness=46.7900
2018-11-03 04:16:39,090 - DEBUG - generation=21, Rank=9, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4600, childFitness=46.2300, networkFitness=48.5200
2018-11-03 04:20:16,462 - DEBUG - generation=22, Rank=0, parent={'dropout': 0.5, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 8}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=33.4600, childFitness=37.8500, networkFitness=42.5000
2018-11-03 04:25:28,843 - DEBUG - generation=22, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=41.9700, childFitness=42.9300, networkFitness=45.2000
2018-11-03 04:30:32,879 - DEBUG - generation=22, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.6600, childFitness=38.0700, networkFitness=46.2400
2018-11-03 04:34:59,304 - DEBUG - generation=22, Rank=3, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.3400, childFitness=44.2800, networkFitness=46.1500
2018-11-03 04:39:39,255 - DEBUG - generation=22, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.7300, childFitness=45.2500, networkFitness=45.4900
2018-11-03 04:44:41,993 - DEBUG - generation=22, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.5500, childFitness=44.1400, networkFitness=45.8100
