2018-11-02 20:46:59,749 - DEBUG - generation=13, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=45.1900, childFitness=44.2600, networkFitness=45.9800
2018-11-02 20:47:07,328 - DEBUG - generation=13, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=41.3100, childFitness=42.3800, networkFitness=44.1700
2018-11-02 20:47:30,570 - DEBUG - generation=13, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.8800, childFitness=45.4500, networkFitness=47.2600
2018-11-02 20:47:45,493 - DEBUG - generation=13, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.6400, childFitness=48.3400, networkFitness=48.6400
2018-11-02 20:47:45,882 - DEBUG - generation=13, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.0400, childFitness=47.9100, networkFitness=47.9100
2018-11-02 20:47:48,565 - DEBUG - generation=13, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 6, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=18.3700, childFitness=32.3500, networkFitness=40.6900
2018-11-02 20:48:12,355 - DEBUG - generation=13, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=44.2600, childFitness=47.7100, networkFitness=47.7100
2018-11-02 20:51:41,662 - DEBUG - generation=14, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=40.1300, childFitness=34.1000, networkFitness=43.6700
2018-11-02 20:51:45,299 - DEBUG - generation=14, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=40.0700, childFitness=40.1300, networkFitness=42.5600
2018-11-02 20:52:05,709 - DEBUG - generation=14, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 8}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 8}, parentFitness=26.9500, childFitness=27.7900, networkFitness=40.6900
2018-11-02 20:52:06,051 - DEBUG - generation=14, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 4}, parentFitness=49.3300, childFitness=32.2400, networkFitness=49.3300
2018-11-02 20:52:06,652 - DEBUG - generation=14, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=45.6000, childFitness=43.6500, networkFitness=45.6000
2018-11-02 20:52:10,316 - DEBUG - generation=14, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=44.5300, childFitness=39.4500, networkFitness=45.9800
2018-11-02 20:52:31,453 - DEBUG - generation=14, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=36.8100, childFitness=32.2600, networkFitness=44.0800
2018-11-02 20:52:42,669 - DEBUG - generation=14, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.1400, childFitness=44.1500, networkFitness=47.2600
2018-11-02 20:52:53,760 - DEBUG - generation=14, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.4600, childFitness=47.7200, networkFitness=47.7200
2018-11-02 20:52:57,777 - DEBUG - generation=14, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.1200, childFitness=45.4700, networkFitness=47.9100
2018-11-02 20:56:55,850 - DEBUG - generation=15, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=48.6300, childFitness=29.8300, networkFitness=48.6300
2018-11-02 20:57:01,801 - DEBUG - generation=15, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=39.0100, childFitness=38.2000, networkFitness=44.0800
2018-11-02 20:57:02,277 - DEBUG - generation=15, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=48.4400, childFitness=44.6100, networkFitness=49.3300
2018-11-02 20:57:04,503 - DEBUG - generation=15, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=42.8200, childFitness=44.0700, networkFitness=45.9800
2018-11-02 20:57:13,386 - DEBUG - generation=15, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=41.3400, childFitness=39.8300, networkFitness=45.6000
2018-11-02 20:57:14,703 - DEBUG - generation=15, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=37.3700, childFitness=42.1900, networkFitness=43.6700
2018-11-02 20:57:46,639 - DEBUG - generation=15, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=20.0400, childFitness=38.2000, networkFitness=40.6900
2018-11-02 20:57:46,713 - DEBUG - generation=15, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.2800, childFitness=48.6000, networkFitness=48.6000
2018-11-02 20:57:47,294 - DEBUG - generation=15, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.6100, childFitness=47.1400, networkFitness=47.2600
2018-11-02 20:58:11,912 - DEBUG - generation=15, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 32}, parentFitness=40.3900, childFitness=18.3800, networkFitness=42.5600
2018-11-02 21:02:15,443 - DEBUG - generation=16, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 16}, parentFitness=41.4800, childFitness=24.5500, networkFitness=43.6700
2018-11-02 21:02:46,096 - DEBUG - generation=16, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.6500, childFitness=39.0000, networkFitness=45.9800
2018-11-02 21:02:53,192 - DEBUG - generation=16, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.2400, childFitness=40.7500, networkFitness=45.6000
2018-11-02 21:02:57,913 - DEBUG - generation=16, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=41.5700, childFitness=42.6200, networkFitness=44.0800
2018-11-02 21:02:58,200 - DEBUG - generation=16, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=46.9000, childFitness=40.2700, networkFitness=48.6300
2018-11-02 21:02:58,353 - DEBUG - generation=16, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=48.9200, childFitness=39.9900, networkFitness=49.3300
2018-11-02 21:03:16,259 - DEBUG - generation=16, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.7300, childFitness=48.3100, networkFitness=48.3100
2018-11-02 21:03:43,972 - DEBUG - generation=16, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.4000, childFitness=47.3800, networkFitness=48.6000
2018-11-02 21:03:54,457 - DEBUG - generation=16, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=41.2200, childFitness=44.2300, networkFitness=44.2300
2018-11-02 21:04:41,179 - DEBUG - generation=16, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=41.6500, childFitness=39.2200, networkFitness=41.6500
2018-11-02 21:08:44,287 - DEBUG - generation=17, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=44.6700, childFitness=39.2100, networkFitness=48.6300
2018-11-02 21:08:44,454 - DEBUG - generation=17, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=41.1900, childFitness=39.7300, networkFitness=44.0800
2018-11-02 21:08:52,791 - DEBUG - generation=17, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=44.5200, childFitness=42.2700, networkFitness=45.6000
2018-11-02 21:08:54,547 - DEBUG - generation=17, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.3100, childFitness=31.8600, networkFitness=45.9800
2018-11-02 21:08:57,258 - DEBUG - generation=17, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.8700, childFitness=46.7700, networkFitness=48.3100
2018-11-02 21:08:57,730 - DEBUG - generation=17, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=40.8500, childFitness=46.2700, networkFitness=46.2700
2018-11-02 21:09:04,080 - DEBUG - generation=17, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=42.2900, childFitness=37.7800, networkFitness=44.2300
2018-11-02 21:09:15,342 - DEBUG - generation=17, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=37.4600, childFitness=46.8700, networkFitness=46.8700
2018-11-02 21:09:16,151 - DEBUG - generation=17, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.2400, childFitness=45.2000, networkFitness=49.3300
2018-11-02 21:09:28,819 - DEBUG - generation=17, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.4500, childFitness=47.2500, networkFitness=48.6000
2018-11-02 21:13:11,885 - DEBUG - generation=18, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 8}, parentFitness=48.8300, childFitness=36.1800, networkFitness=49.3300
2018-11-02 21:13:16,940 - DEBUG - generation=18, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 8}, parentFitness=17.0400, childFitness=23.5300, networkFitness=44.0800
2018-11-02 21:13:24,800 - DEBUG - generation=18, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.3500, childFitness=44.8200, networkFitness=45.9800
2018-11-02 21:13:47,477 - DEBUG - generation=18, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.3800, childFitness=46.5200, networkFitness=48.3800
2018-11-02 21:14:01,432 - DEBUG - generation=18, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.8400, childFitness=43.7000, networkFitness=46.8700
2018-11-02 21:14:12,031 - DEBUG - generation=18, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.0800, childFitness=45.4500, networkFitness=45.6000
2018-11-02 21:14:12,966 - DEBUG - generation=18, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=44.7200, childFitness=49.5000, networkFitness=49.5000
2018-11-02 21:14:20,781 - DEBUG - generation=18, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.9500, childFitness=49.4900, networkFitness=49.4900
2018-11-02 21:14:25,171 - DEBUG - generation=18, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=41.4200, childFitness=44.6500, networkFitness=44.6500
2018-11-02 21:14:25,993 - DEBUG - generation=18, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.6700, childFitness=46.3200, networkFitness=48.6300
2018-11-02 21:17:35,289 - DEBUG - generation=19, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'relu', 'nbLayers': 12, 'nbNeurons': 8}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 8}, parentFitness=10.0000, childFitness=10.0000, networkFitness=44.0800
2018-11-02 21:17:45,779 - DEBUG - generation=19, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 8}, parentFitness=47.4300, childFitness=29.1800, networkFitness=48.6300
2018-11-02 21:17:47,671 - DEBUG - generation=19, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 16}, parentFitness=36.4400, childFitness=40.0400, networkFitness=46.8700
2018-11-02 21:18:13,679 - DEBUG - generation=19, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=49.2800, childFitness=44.0200, networkFitness=49.3300
2018-11-02 21:18:16,559 - DEBUG - generation=19, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.8700, childFitness=44.9000, networkFitness=45.9800
2018-11-02 21:18:22,643 - DEBUG - generation=19, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=42.6000, childFitness=41.7400, networkFitness=45.6000
2018-11-02 21:18:41,134 - DEBUG - generation=19, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=38.5100, childFitness=42.5500, networkFitness=44.6500
2018-11-02 21:18:45,043 - DEBUG - generation=19, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.9600, childFitness=46.9700, networkFitness=48.9600
2018-11-02 21:18:46,231 - DEBUG - generation=19, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.1700, childFitness=47.4600, networkFitness=49.5000
2018-11-02 21:18:57,521 - DEBUG - generation=19, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.1600, childFitness=41.4000, networkFitness=49.4900
2018-11-02 21:23:07,855 - DEBUG - generation=20, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=44.4500, childFitness=45.6300, networkFitness=45.9800
2018-11-02 21:23:11,991 - DEBUG - generation=20, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=39.5600, childFitness=42.7700, networkFitness=45.6000
2018-11-02 21:23:43,198 - DEBUG - generation=20, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=42.3100, childFitness=45.1100, networkFitness=45.1100
