2018-11-02 20:10:36,429 - DEBUG - generation=11, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=40.4200, childFitness=36.6600, networkFitness=42.7600
2018-11-02 20:10:36,936 - DEBUG - generation=11, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=41.0500, childFitness=29.7700, networkFitness=42.0500
2018-11-02 20:10:38,964 - DEBUG - generation=11, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.3400, childFitness=43.9300, networkFitness=47.3400
2018-11-02 20:10:52,154 - DEBUG - generation=11, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.0300, childFitness=45.0800, networkFitness=47.5400
2018-11-02 20:10:53,084 - DEBUG - generation=11, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.6600, childFitness=46.4700, networkFitness=46.4700
2018-11-02 20:10:56,188 - DEBUG - generation=11, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.3800, childFitness=45.9600, networkFitness=48.9500
2018-11-02 20:11:16,104 - DEBUG - generation=11, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=44.4500, networkFitness=44.4500
2018-11-02 20:11:32,570 - DEBUG - generation=11, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=41.3400, childFitness=43.8800, networkFitness=44.6800
2018-11-02 20:14:18,331 - DEBUG - generation=12, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.1900, childFitness=41.7200, networkFitness=46.3100
2018-11-02 20:14:22,673 - DEBUG - generation=12, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.6800, childFitness=45.2000, networkFitness=45.2000
2018-11-02 20:14:32,728 - DEBUG - generation=12, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'hard_sigmoid', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=10.0000, networkFitness=42.0500
2018-11-02 20:14:35,970 - DEBUG - generation=12, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=43.6300, childFitness=37.5100, networkFitness=45.2900
2018-11-02 20:14:39,725 - DEBUG - generation=12, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.7800, childFitness=48.1400, networkFitness=48.1400
2018-11-02 20:14:44,416 - DEBUG - generation=12, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.5100, childFitness=44.9000, networkFitness=47.5400
2018-11-02 20:14:47,641 - DEBUG - generation=12, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.4500, childFitness=40.7500, networkFitness=48.9500
2018-11-02 20:14:48,826 - DEBUG - generation=12, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 32}, parentFitness=46.8700, childFitness=10.0000, networkFitness=46.8700
2018-11-02 20:14:49,468 - DEBUG - generation=12, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9100, childFitness=46.2900, networkFitness=46.9100
2018-11-02 20:15:26,152 - DEBUG - generation=12, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=45.8100, childFitness=43.7900, networkFitness=45.8100
2018-11-02 20:15:28,354 - DEBUG - generation=12, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=41.4300, childFitness=42.6900, networkFitness=44.6800
2018-11-02 20:15:37,263 - DEBUG - generation=12, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=42.2500, childFitness=18.0100, networkFitness=42.7600
2018-11-02 20:18:08,940 - DEBUG - generation=13, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=44.7600, childFitness=36.3600, networkFitness=45.2900
2018-11-02 20:18:25,403 - DEBUG - generation=13, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.1400, childFitness=34.9000, networkFitness=46.3100
2018-11-02 20:18:29,208 - DEBUG - generation=13, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.9000, childFitness=46.7700, networkFitness=46.7700
2018-11-02 20:18:36,675 - DEBUG - generation=13, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9300, childFitness=45.7400, networkFitness=48.1400
2018-11-02 20:18:37,608 - DEBUG - generation=13, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.6400, childFitness=45.6100, networkFitness=46.8700
2018-11-02 20:18:39,896 - DEBUG - generation=13, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.7800, childFitness=44.8700, networkFitness=44.8700
2018-11-02 20:18:50,602 - DEBUG - generation=13, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.3300, childFitness=45.7500, networkFitness=47.5400
2018-11-02 20:18:51,675 - DEBUG - generation=13, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=38.4000, childFitness=30.3700, networkFitness=42.7600
2018-11-02 20:18:52,771 - DEBUG - generation=13, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.0000, childFitness=47.6500, networkFitness=48.9500
2018-11-02 20:18:58,811 - DEBUG - generation=13, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.8800, childFitness=47.6200, networkFitness=47.6200
2018-11-02 20:19:07,574 - DEBUG - generation=13, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=45.5400, childFitness=44.5100, networkFitness=45.5400
2018-11-02 20:19:18,098 - DEBUG - generation=13, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.6300, childFitness=45.9800, networkFitness=45.9800
2018-11-02 20:21:43,582 - DEBUG - generation=14, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.7000, childFitness=39.5200, networkFitness=46.3100
2018-11-02 20:21:50,113 - DEBUG - generation=14, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=46.2700, childFitness=42.0000, networkFitness=46.8700
2018-11-02 20:21:56,993 - DEBUG - generation=14, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 15, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 15, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=10.0000, networkFitness=42.7600
2018-11-02 20:21:57,767 - DEBUG - generation=14, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.5500, childFitness=44.9600, networkFitness=46.7700
2018-11-02 20:22:11,293 - DEBUG - generation=14, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.5200, childFitness=44.8000, networkFitness=45.2900
2018-11-02 20:22:14,449 - DEBUG - generation=14, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.7800, childFitness=47.0400, networkFitness=48.1400
2018-11-02 20:22:16,548 - DEBUG - generation=14, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.8800, childFitness=45.9200, networkFitness=45.9800
2018-11-02 20:22:21,023 - DEBUG - generation=14, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.5400, childFitness=46.6100, networkFitness=46.6100
2018-11-02 20:22:22,407 - DEBUG - generation=14, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.8200, childFitness=42.4400, networkFitness=47.8200
2018-11-02 20:22:25,594 - DEBUG - generation=14, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.0800, childFitness=44.9700, networkFitness=47.6200
2018-11-02 20:22:28,937 - DEBUG - generation=14, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=42.3400, childFitness=43.8000, networkFitness=45.5400
2018-11-02 20:22:30,669 - DEBUG - generation=14, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.7700, childFitness=47.2500, networkFitness=48.9500
2018-11-02 20:24:48,240 - DEBUG - generation=15, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=21.4000, childFitness=30.3800, networkFitness=42.7600
2018-11-02 20:24:49,724 - DEBUG - generation=15, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 4}, parentFitness=44.4600, childFitness=31.6300, networkFitness=46.6100
2018-11-02 20:24:55,554 - DEBUG - generation=15, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 6, 'nbNeurons': 32}, parentFitness=44.5000, childFitness=19.0700, networkFitness=45.2900
2018-11-02 20:25:02,966 - DEBUG - generation=15, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=45.1700, childFitness=45.5700, networkFitness=46.8700
2018-11-02 20:25:05,147 - DEBUG - generation=15, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.0400, childFitness=44.4100, networkFitness=46.3100
2018-11-02 20:25:07,818 - DEBUG - generation=15, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.4000, childFitness=45.4500, networkFitness=46.7700
2018-11-02 20:25:10,095 - DEBUG - generation=15, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.0100, childFitness=45.8300, networkFitness=48.1400
2018-11-02 20:25:22,499 - DEBUG - generation=15, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.6100, childFitness=48.8300, networkFitness=48.8300
2018-11-02 20:25:24,004 - DEBUG - generation=15, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.9600, childFitness=45.6400, networkFitness=45.9800
2018-11-02 20:25:27,381 - DEBUG - generation=15, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4800, childFitness=48.3400, networkFitness=48.9500
2018-11-02 20:25:29,008 - DEBUG - generation=15, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.0800, childFitness=47.8700, networkFitness=48.0800
2018-11-02 20:25:38,378 - DEBUG - generation=15, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=39.4700, childFitness=40.8000, networkFitness=45.5400
2018-11-02 20:27:55,977 - DEBUG - generation=16, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=44.9800, childFitness=38.0600, networkFitness=45.2900
2018-11-02 20:28:05,731 - DEBUG - generation=16, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 4}, parentFitness=45.1700, childFitness=29.9200, networkFitness=46.6100
2018-11-02 20:28:05,929 - DEBUG - generation=16, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.4000, childFitness=42.4700, networkFitness=46.7700
2018-11-02 20:28:11,165 - DEBUG - generation=16, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=48.7300, childFitness=44.5900, networkFitness=48.7300
2018-11-02 20:28:14,353 - DEBUG - generation=16, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.9100, childFitness=43.0700, networkFitness=46.8700
2018-11-02 20:28:14,923 - DEBUG - generation=16, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.5300, childFitness=45.3900, networkFitness=46.3100
2018-11-02 20:28:34,267 - DEBUG - generation=16, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.0000, childFitness=47.8600, networkFitness=48.8300
2018-11-02 20:28:37,075 - DEBUG - generation=16, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.3400, childFitness=47.2100, networkFitness=48.9500
2018-11-02 20:28:37,433 - DEBUG - generation=16, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.2400, childFitness=46.9200, networkFitness=46.9200
2018-11-02 20:28:38,963 - DEBUG - generation=16, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=25.1600, networkFitness=42.7600
2018-11-02 20:28:40,872 - DEBUG - generation=16, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.1400, childFitness=48.8000, networkFitness=48.8000
2018-11-02 20:28:44,830 - DEBUG - generation=16, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=43.1200, childFitness=41.6200, networkFitness=45.5400
2018-11-02 20:30:47,523 - DEBUG - generation=17, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 4}, parentFitness=48.8100, childFitness=31.3700, networkFitness=48.8100
2018-11-02 20:31:18,483 - DEBUG - generation=17, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 12, 'nbNeurons': 8}, parentFitness=44.0400, childFitness=10.0000, networkFitness=45.2900
