2018-11-02 21:42:17,904 - DEBUG - generation=17, Rank=6, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=46.5100, childFitness=45.8800, networkFitness=47.3400
2018-11-02 21:42:21,991 - DEBUG - generation=17, Rank=0, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=48.1400, childFitness=46.1300, networkFitness=48.1400
2018-11-02 21:42:34,393 - DEBUG - generation=17, Rank=4, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.1500, childFitness=46.6900, networkFitness=48.6300
2018-11-02 21:42:54,611 - DEBUG - generation=17, Rank=2, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=48.5700, childFitness=45.5500, networkFitness=49.8800
2018-11-02 21:45:25,251 - DEBUG - generation=18, Rank=2, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 4}, parentFitness=48.6100, childFitness=17.6000, networkFitness=49.8800
2018-11-02 21:45:42,442 - DEBUG - generation=18, Rank=7, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=47.7800, childFitness=47.4300, networkFitness=48.4300
2018-11-02 21:45:50,023 - DEBUG - generation=18, Rank=1, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=16.1100, childFitness=47.0100, networkFitness=47.0100
2018-11-02 21:45:56,268 - DEBUG - generation=18, Rank=0, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=48.0400, childFitness=47.8200, networkFitness=48.1400
2018-11-02 21:45:59,357 - DEBUG - generation=18, Rank=3, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.7100, childFitness=50.3200, networkFitness=50.6000
2018-11-02 21:45:59,801 - DEBUG - generation=18, Rank=6, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.4300, childFitness=45.8500, networkFitness=47.4300
2018-11-02 21:46:01,530 - DEBUG - generation=18, Rank=4, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.0600, childFitness=49.9000, networkFitness=49.9000
2018-11-02 21:46:05,990 - DEBUG - generation=18, Rank=5, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.2800, childFitness=47.9500, networkFitness=48.8300
2018-11-02 21:48:55,695 - DEBUG - generation=19, Rank=7, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=47.5100, childFitness=42.9000, networkFitness=48.4300
2018-11-02 21:49:12,130 - DEBUG - generation=19, Rank=0, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=46.7200, childFitness=47.7900, networkFitness=48.1400
2018-11-02 21:49:12,542 - DEBUG - generation=19, Rank=1, processid=boyle-n028.cluster, parent={'dropout': 0.3, 'optimizer': 'adagrad', 'activation': 'sigmoid', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=10.0000, childFitness=27.8800, networkFitness=47.0100
2018-11-02 21:49:17,765 - DEBUG - generation=19, Rank=5, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.7500, childFitness=50.0600, networkFitness=50.0600
2018-11-02 21:49:18,960 - DEBUG - generation=19, Rank=4, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=51.1400, childFitness=48.8900, networkFitness=51.1400
2018-11-02 21:49:23,960 - DEBUG - generation=19, Rank=6, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=45.6500, childFitness=48.5400, networkFitness=48.5400
2018-11-02 21:49:29,907 - DEBUG - generation=19, Rank=3, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=49.3300, childFitness=48.4500, networkFitness=50.6000
2018-11-02 21:49:36,781 - DEBUG - generation=19, Rank=2, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=48.6000, childFitness=25.6900, networkFitness=49.8800
2018-11-02 21:52:16,398 - DEBUG - generation=20, Rank=1, processid=boyle-n028.cluster, parent={'dropout': 0.5, 'optimizer': 'sgd', 'activation': 'hard_sigmoid', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=13.8500, childFitness=20.9900, networkFitness=47.0100
2018-11-02 21:52:28,852 - DEBUG - generation=20, Rank=0, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=47.5300, childFitness=46.7500, networkFitness=48.1400
2018-11-02 21:52:36,697 - DEBUG - generation=20, Rank=5, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.3400, childFitness=47.6100, networkFitness=50.0600
2018-11-02 21:52:44,546 - DEBUG - generation=20, Rank=3, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=50.5500, childFitness=50.2500, networkFitness=50.6000
2018-11-02 21:52:47,116 - DEBUG - generation=20, Rank=6, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.1300, childFitness=48.4900, networkFitness=48.5400
2018-11-02 21:52:47,388 - DEBUG - generation=20, Rank=4, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.8300, childFitness=43.9100, networkFitness=51.1400
2018-11-02 21:53:04,252 - DEBUG - generation=20, Rank=2, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=48.9000, childFitness=30.8900, networkFitness=49.8800
2018-11-02 21:53:25,010 - DEBUG - generation=20, Rank=7, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 64}, parentFitness=46.8100, childFitness=40.9700, networkFitness=48.4300
2018-11-02 21:56:03,327 - DEBUG - generation=21, Rank=0, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=47.3600, childFitness=44.0600, networkFitness=48.1400
2018-11-02 21:56:16,636 - DEBUG - generation=21, Rank=2, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=49.7100, childFitness=17.6600, networkFitness=49.8800
2018-11-02 21:56:17,325 - DEBUG - generation=21, Rank=7, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=46.1400, childFitness=48.1400, networkFitness=48.4300
2018-11-02 21:56:35,385 - DEBUG - generation=21, Rank=4, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.8000, childFitness=49.3300, networkFitness=51.1400
2018-11-02 21:56:36,600 - DEBUG - generation=21, Rank=6, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.2600, childFitness=49.6200, networkFitness=49.6200
2018-11-02 21:56:38,768 - DEBUG - generation=21, Rank=5, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=50.3700, childFitness=46.0100, networkFitness=50.3700
2018-11-02 21:56:40,080 - DEBUG - generation=21, Rank=3, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.6000, childFitness=48.6100, networkFitness=50.6000
2018-11-02 21:56:53,816 - DEBUG - generation=21, Rank=1, processid=boyle-n028.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 64}, parentFitness=17.2500, childFitness=28.0200, networkFitness=47.0100
2018-11-02 21:59:53,025 - DEBUG - generation=22, Rank=7, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=46.8100, childFitness=46.9200, networkFitness=48.4300
2018-11-02 22:00:00,188 - DEBUG - generation=22, Rank=0, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=49.5500, childFitness=47.1500, networkFitness=49.5500
2018-11-02 22:00:02,793 - DEBUG - generation=22, Rank=4, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.3500, childFitness=47.4700, networkFitness=51.1400
2018-11-02 22:00:07,895 - DEBUG - generation=22, Rank=1, processid=boyle-n028.cluster, parent={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 8}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=10.0000, childFitness=46.6900, networkFitness=47.0100
2018-11-02 22:00:09,662 - DEBUG - generation=22, Rank=6, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.4600, childFitness=49.7100, networkFitness=49.7100
2018-11-02 22:00:11,364 - DEBUG - generation=22, Rank=5, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.6700, childFitness=49.0400, networkFitness=50.3700
2018-11-02 22:00:23,746 - DEBUG - generation=22, Rank=3, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.2000, childFitness=48.3900, networkFitness=50.6000
2018-11-02 22:00:36,742 - DEBUG - generation=22, Rank=2, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=48.3400, childFitness=36.1700, networkFitness=49.8800
2018-11-02 22:03:19,102 - DEBUG - generation=23, Rank=4, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=49.6300, childFitness=44.0700, networkFitness=51.1400
2018-11-02 22:03:43,338 - DEBUG - generation=23, Rank=0, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=47.6000, childFitness=48.0600, networkFitness=49.5500
2018-11-02 22:03:49,313 - DEBUG - generation=23, Rank=3, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.5600, childFitness=48.9300, networkFitness=50.6000
2018-11-02 22:03:52,003 - DEBUG - generation=23, Rank=7, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.6400, childFitness=48.9100, networkFitness=48.9100
2018-11-02 22:03:57,321 - DEBUG - generation=23, Rank=5, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.8900, childFitness=50.1800, networkFitness=50.3700
2018-11-02 22:04:11,051 - DEBUG - generation=23, Rank=2, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.5200, childFitness=49.4600, networkFitness=49.8800
2018-11-02 22:04:20,402 - DEBUG - generation=23, Rank=6, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=48.0900, childFitness=46.8300, networkFitness=49.7100
2018-11-02 22:04:25,057 - DEBUG - generation=23, Rank=1, processid=boyle-n028.cluster, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 64}, parentFitness=43.8300, childFitness=22.5200, networkFitness=47.0100
2018-11-02 22:07:26,081 - DEBUG - generation=24, Rank=1, processid=boyle-n028.cluster, parent={'dropout': 0.5, 'optimizer': 'adagrad', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.9500, childFitness=44.2000, networkFitness=47.0100
2018-11-02 22:07:42,647 - DEBUG - generation=24, Rank=2, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.5700, childFitness=47.3500, networkFitness=49.8800
2018-11-02 22:07:46,478 - DEBUG - generation=24, Rank=7, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=50.0600, childFitness=48.4400, networkFitness=50.0600
2018-11-02 22:07:47,016 - DEBUG - generation=24, Rank=4, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=49.8100, childFitness=49.1900, networkFitness=51.1400
2018-11-02 22:07:48,143 - DEBUG - generation=24, Rank=6, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=48.2600, childFitness=43.4400, networkFitness=49.7100
2018-11-02 22:07:49,203 - DEBUG - generation=24, Rank=5, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.5200, childFitness=49.0100, networkFitness=50.3700
2018-11-02 22:07:52,418 - DEBUG - generation=24, Rank=0, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=47.3800, childFitness=47.9600, networkFitness=49.5500
2018-11-02 22:08:24,115 - DEBUG - generation=24, Rank=3, processid=boyle-n028.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=49.5300, childFitness=46.8200, networkFitness=50.6000
