2018-11-02 19:09:36,231 - DEBUG - generation=15, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.5900, childFitness=33.6300, networkFitness=46.5200
2018-11-02 19:13:31,478 - DEBUG - generation=15, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.1200, childFitness=44.4500, networkFitness=46.4800
2018-11-02 19:17:19,321 - DEBUG - generation=15, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.3200, childFitness=45.2700, networkFitness=47.3200
2018-11-02 19:20:57,746 - DEBUG - generation=15, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=37.2800, childFitness=36.0400, networkFitness=40.0600
2018-11-02 19:24:22,190 - DEBUG - generation=15, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=38.5400, childFitness=39.1400, networkFitness=39.2200
2018-11-02 19:27:37,472 - DEBUG - generation=15, Rank=6, parent={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=35.5700, childFitness=37.2900, networkFitness=37.4200
2018-11-02 19:30:09,878 - DEBUG - generation=15, Rank=7, parent={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=39.8600, childFitness=40.1600, networkFitness=41.8700
2018-11-02 19:33:04,858 - DEBUG - generation=15, Rank=8, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=43.2700, childFitness=37.8800, networkFitness=44.3500
2018-11-02 19:36:09,684 - DEBUG - generation=15, Rank=9, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.0000, childFitness=44.4200, networkFitness=44.9300
2018-11-02 19:38:39,979 - DEBUG - generation=16, Rank=0, parent={'dropout': 0.3, 'optimizer': 'sgd', 'activation': 'hard_sigmoid', 'nbLayers': 6, 'nbNeurons': 8}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=10.0000, childFitness=31.8200, networkFitness=46.2500
2018-11-02 19:42:01,613 - DEBUG - generation=16, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'sgd', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=46.5200, childFitness=32.7400, networkFitness=46.5200
2018-11-02 19:46:29,493 - DEBUG - generation=16, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.7000, childFitness=46.4900, networkFitness=46.4900
2018-11-02 19:50:56,621 - DEBUG - generation=16, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.8500, childFitness=45.4400, networkFitness=47.3200
2018-11-02 19:56:40,496 - DEBUG - generation=16, Rank=4, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=40.0900, childFitness=34.3000, networkFitness=40.0900
2018-11-02 20:00:03,570 - DEBUG - generation=16, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=35.0600, childFitness=38.3400, networkFitness=39.2200
2018-11-02 20:02:24,230 - DEBUG - generation=16, Rank=6, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=35.5200, childFitness=38.9500, networkFitness=38.9500
2018-11-02 20:05:10,016 - DEBUG - generation=16, Rank=7, parent={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=39.0000, childFitness=37.4500, networkFitness=41.8700
2018-11-02 20:08:39,489 - DEBUG - generation=16, Rank=8, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.9800, childFitness=41.8100, networkFitness=44.9800
2018-11-02 20:12:01,502 - DEBUG - generation=16, Rank=9, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.7900, childFitness=44.3500, networkFitness=45.7900
2018-11-02 20:15:06,441 - DEBUG - generation=17, Rank=0, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 12, 'nbNeurons': 4}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=10.0000, childFitness=38.4100, networkFitness=46.2500
2018-11-02 20:19:10,806 - DEBUG - generation=17, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.2100, childFitness=45.5300, networkFitness=46.5200
2018-11-02 20:23:43,214 - DEBUG - generation=17, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.5700, childFitness=47.1400, networkFitness=47.1400
2018-11-02 20:27:34,282 - DEBUG - generation=17, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.2400, childFitness=45.0300, networkFitness=47.3200
2018-11-02 20:31:04,480 - DEBUG - generation=17, Rank=4, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=32.9600, childFitness=44.2400, networkFitness=44.2400
2018-11-02 20:35:09,113 - DEBUG - generation=17, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=38.3100, childFitness=43.8200, networkFitness=43.8200
2018-11-02 20:38:50,167 - DEBUG - generation=17, Rank=6, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=36.6100, childFitness=47.5900, networkFitness=47.5900
2018-11-02 20:41:35,387 - DEBUG - generation=17, Rank=7, parent={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=39.6200, childFitness=40.8600, networkFitness=41.8700
2018-11-02 20:45:04,171 - DEBUG - generation=17, Rank=8, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.1600, childFitness=44.9900, networkFitness=44.9900
2018-11-02 20:48:29,639 - DEBUG - generation=17, Rank=9, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.7000, childFitness=44.8500, networkFitness=45.7900
2018-11-02 20:52:09,731 - DEBUG - generation=18, Rank=0, parent={'dropout': 0.1, 'optimizer': 'adagrad', 'activation': 'tanh', 'nbLayers': 15, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=10.0000, childFitness=38.8200, networkFitness=46.2500
2018-11-02 20:56:14,859 - DEBUG - generation=18, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.1900, childFitness=42.9800, networkFitness=46.5200
2018-11-02 21:00:21,741 - DEBUG - generation=18, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.4500, childFitness=46.3400, networkFitness=47.1400
2018-11-02 21:03:43,978 - DEBUG - generation=18, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=47.2400, childFitness=35.7100, networkFitness=47.3200
2018-11-02 21:08:26,456 - DEBUG - generation=18, Rank=4, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.2100, childFitness=45.3600, networkFitness=46.2100
2018-11-02 21:13:16,726 - DEBUG - generation=18, Rank=5, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.3000, childFitness=45.4100, networkFitness=45.4100
2018-11-02 21:17:19,051 - DEBUG - generation=18, Rank=6, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.8400, childFitness=46.0400, networkFitness=47.5900
2018-11-02 21:20:46,004 - DEBUG - generation=18, Rank=7, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=38.7400, childFitness=45.3500, networkFitness=45.3500
2018-11-02 21:24:15,578 - DEBUG - generation=18, Rank=8, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.7400, childFitness=46.1800, networkFitness=46.1800
2018-11-02 21:27:16,578 - DEBUG - generation=18, Rank=9, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 4}, parentFitness=43.9100, childFitness=33.0400, networkFitness=45.7900
2018-11-02 21:31:04,504 - DEBUG - generation=19, Rank=0, parent={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 8}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=10.0000, childFitness=21.1100, networkFitness=46.2500
2018-11-02 21:34:23,756 - DEBUG - generation=19, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=45.0200, childFitness=37.8600, networkFitness=46.5200
2018-11-02 21:38:48,007 - DEBUG - generation=19, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=42.7000, childFitness=44.8000, networkFitness=47.1400
2018-11-02 21:43:42,106 - DEBUG - generation=19, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9400, childFitness=45.6200, networkFitness=47.3200
2018-11-02 21:48:37,056 - DEBUG - generation=19, Rank=4, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.8700, childFitness=42.7000, networkFitness=46.2100
2018-11-02 21:53:27,576 - DEBUG - generation=19, Rank=5, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.8800, childFitness=46.0300, networkFitness=46.0300
2018-11-02 21:57:55,262 - DEBUG - generation=19, Rank=6, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.1100, childFitness=45.6700, networkFitness=47.5900
2018-11-02 22:02:40,205 - DEBUG - generation=19, Rank=7, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.7100, childFitness=45.9300, networkFitness=46.7100
2018-11-02 22:06:39,677 - DEBUG - generation=19, Rank=8, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.3100, childFitness=43.7800, networkFitness=46.3100
2018-11-02 22:10:20,346 - DEBUG - generation=19, Rank=9, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.6400, childFitness=45.8900, networkFitness=45.8900
2018-11-02 22:14:19,032 - DEBUG - generation=20, Rank=0, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=39.7000, childFitness=45.9900, networkFitness=46.2500
2018-11-02 22:18:27,817 - DEBUG - generation=20, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.7700, childFitness=36.9600, networkFitness=46.5200
2018-11-02 22:25:16,894 - DEBUG - generation=20, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=44.2600, childFitness=25.9800, networkFitness=47.1400
2018-11-02 22:29:56,997 - DEBUG - generation=20, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.1900, childFitness=45.9200, networkFitness=47.3200
2018-11-02 22:34:51,047 - DEBUG - generation=20, Rank=4, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.3100, childFitness=46.4500, networkFitness=46.4500
2018-11-02 22:39:36,837 - DEBUG - generation=20, Rank=5, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.3100, childFitness=45.7200, networkFitness=46.0300
2018-11-02 22:44:26,604 - DEBUG - generation=20, Rank=6, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.2700, childFitness=46.6700, networkFitness=47.5900
2018-11-02 22:49:03,844 - DEBUG - generation=20, Rank=7, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.9600, childFitness=43.4200, networkFitness=46.9600
2018-11-02 22:53:17,362 - DEBUG - generation=20, Rank=8, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4300, childFitness=46.8700, networkFitness=46.8700
2018-11-02 22:57:09,409 - DEBUG - generation=20, Rank=9, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.2600, childFitness=45.5600, networkFitness=45.8900
2018-11-02 23:00:23,794 - DEBUG - generation=21, Rank=0, parent={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'relu', 'nbLayers': 9, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'sigmoid', 'nbLayers': 9, 'nbNeurons': 32}, parentFitness=16.7800, childFitness=10.0000, networkFitness=46.2500
2018-11-02 23:05:09,170 - DEBUG - generation=21, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=42.9900, childFitness=19.2500, networkFitness=46.5200
2018-11-02 23:09:22,671 - DEBUG - generation=21, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.2600, childFitness=37.2500, networkFitness=47.1400
2018-11-02 23:16:27,183 - DEBUG - generation=21, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=45.8100, childFitness=20.0800, networkFitness=47.3200
2018-11-02 23:20:59,252 - DEBUG - generation=21, Rank=4, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.6600, childFitness=43.8600, networkFitness=46.6600
2018-11-02 23:26:01,232 - DEBUG - generation=21, Rank=5, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.2000, childFitness=47.1700, networkFitness=47.2000
2018-11-02 23:30:41,092 - DEBUG - generation=21, Rank=6, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4000, childFitness=44.4900, networkFitness=47.5900
2018-11-02 23:35:31,302 - DEBUG - generation=21, Rank=7, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.3200, childFitness=46.3300, networkFitness=47.3200
2018-11-02 23:39:52,136 - DEBUG - generation=21, Rank=8, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.0500, childFitness=45.2900, networkFitness=46.8700
2018-11-02 23:43:50,360 - DEBUG - generation=21, Rank=9, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.3000, childFitness=45.0100, networkFitness=46.3000
2018-11-02 23:49:12,840 - DEBUG - generation=22, Rank=0, parent={'dropout': 0.3, 'optimizer': 'adagrad', 'activation': 'relu', 'nbLayers': 12, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 64}, parentFitness=11.7800, childFitness=24.8500, networkFitness=46.2500
2018-11-02 23:54:51,701 - DEBUG - generation=22, Rank=1, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adagrad', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=44.6100, childFitness=10.0000, networkFitness=46.5200
2018-11-02 23:59:07,047 - DEBUG - generation=22, Rank=2, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.2500, childFitness=44.7800, networkFitness=47.1400
2018-11-03 00:03:40,599 - DEBUG - generation=22, Rank=3, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=43.6900, childFitness=45.2500, networkFitness=47.3200
2018-11-03 00:08:11,048 - DEBUG - generation=22, Rank=4, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.0900, childFitness=43.8500, networkFitness=46.6600
2018-11-03 00:12:53,402 - DEBUG - generation=22, Rank=5, parent={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=42.3800, childFitness=45.9900, networkFitness=47.2000
2018-11-03 00:18:07,408 - DEBUG - generation=22, Rank=6, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.2100, childFitness=47.6100, networkFitness=47.6100
